# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20240201
# Data de término: 20240229
Caminho da página e classe da tela,Visualizações,Usuários,Visualizações por usuário,Tempo médio de engajamento,Contagem de eventos,Conversões,Receita total
/heitorgregorio/novo-delegado-da-pf-toma-posse-em-mossoro/,13,12,1.0833333333333333,29.333333333333332,45,0,0
/heitorgregorio/penultimo-dia-de-folia-foi-marcado-pela-diversidade-de-ritmos-no-carnaval-de-natal/,13,13,1,22.76923076923077,35,0,0
/heitorgregorio/seridoense-jose-roberto-bezerra-de-medeiros-lanca-sua-primeira-obra-literaria-familias-pioneiras-dos-acores-e-do-serido/,13,8,1.625,65.125,39,0,0
/heitorgregorio/sesc-rn-lanca-novas-modalidades-e-pacote-promocional-de-mensalidades-para-a-pratica-de-esportes-em-2024/,13,8,1.625,8.125,43,0,0
/heitorgregorio/velorio-de-fabian-vargas-sera-no-morada-da-paz-de-emaus/,13,12,1.0833333333333333,55.833333333333336,44,0,0
/internacional/21-soldados-israelenses-morrem-em-um-dos-ataques-mais-letais-da-guerra-entre-israel-e-hamas/,13,12,1.0833333333333333,63.333333333333336,108,0,0
/internacional/eua-atacam-alvos-no-iraque-em-retaliacao-a-grupo-apoiado-pelo-ira/,13,13,1,35.53846153846154,63,0,0
/municipio-2/boletim-aponta-locais-impropriospara-banho-no-litoral-do-estado/,13,13,1,25.692307692307693,76,0,0
/natal/a-cada-tres-dias-um-caso-de-racismo-e-registrado-no-rn/,13,12,1.0833333333333333,231.25,149,0,0
/natal/adolescente-da-mafia-vermelha-e-morto/,13,9,1.4444444444444444,70.55555555555556,72,0,0
/natal/agente-penitenciario-federal-e-amarrado-e-morto-a-tiros-em-mossoro/,13,13,1,32.53846153846154,94,0,0
/natal/atendimentos-na-unicat-de-natal-devem-ser-normalizados-nesta-quarta-feira-diz-sesap/,13,11,1.1818181818181819,27.363636363636363,77,0,0
/natal/bant-empossa-novo-comandante/,13,11,1.1818181818181819,31.727272727272727,69,0,0
/natal/beatriz-padovan-da-curiosidade-a-vontade-de-ajudar/,13,12,1.0833333333333333,144.25,135,0,0
/natal/bombeiro-mata-namorada-e-depois-se-suicida/,13,6,2.1666666666666665,66.33333333333333,80,0,0
/natal/caern-apresenta-novas-tarifas-de-agua-a-vereadores/,13,13,1,13.461538461538462,65,0,0
/natal/cartilha-lista-regras-para-integrantes-do-pcc-em-alcacuz/,13,14,0.9285714285714286,37,93,0,0
/natal/chuva-pode-atrapalhar-visualizacao-de-eclipse-lunar-em-natal/,13,11,1.1818181818181819,91.36363636363636,83,0,0
/natal/colisao-entre-veiculos-deixa-quatro-pessoas-mortas-no-interior-do-rn/,13,8,1.625,19.5,42,0,0
/natal/corpo-do-bicheiro-morto-ontem-e-velado-no-morada-da-paz/,13,12,1.0833333333333333,44.916666666666664,88,0,0
/natal/corpo-e-encontrado-no-rio-potengi/,13,12,1.0833333333333333,36,64,0,0
/natal/cresce-atividade-de-bikeboys-em-natal-rotina-incerta-e-arriscada/,13,12,1.0833333333333333,110.83333333333333,96,0,0
/natal/do-ocidente-para-o-oriente/,13,10,1.3,28.6,64,0,0
/natal/estado-deve-r6-milhoes-aos-medicos-da-coopmed/,13,11,1.1818181818181819,54.81818181818182,77,0,0
/natal/estrutura-da-arvore-de-mirassol-sera-substituida-pela-prefeitura/,13,7,1.8571428571428572,44.57142857142857,89,0,0
/natal/eu-dizia-que-so-negociaria-com-a-certeza-que-meu-filho-estivesse-vivo-diz-porcino-jr/,13,12,1.0833333333333333,172.16666666666666,138,0,0
/natal/exploracao-sexual-mossoro-e-a-pior-do-rn/,13,13,1,59.61538461538461,84,0,0
/natal/feira-do-alecrim-muda-de-horario/,13,9,1.4444444444444444,36,67,0,0
/natal/ferramenta-criada-por-perito-do-itep-rn-ganha-premio-nacional-de-criminalistica/,13,6,2.1666666666666665,40,74,0,0
/natal/fiscalizacao-por-camera-comeca-neste-domingo-em-natal-saiba-onde-estao-as-36-cameras/,13,11,1.1818181818181819,101.72727272727273,81,0,0
/natal/governo-atrasa-primeira-parcela-de-piso-acordado-com-professores/,13,8,1.625,319.375,127,0,0
/natal/governo-do-rn-define-calendario-de-exposicoes-agropecuarias-para-2023/,13,10,1.3,51.6,103,0,0
/natal/grupo-e-preso-por-desvio-de-cargas-avaliadas-em-r-10-milhoes/,13,5,2.6,129.6,63,0,0
/natal/homem-e-preso-com-varios-documentos-falsos-em-mossoro/,13,7,1.8571428571428572,93.28571428571429,82,0,0
/natal/homem-mata-mulher-na-frente-da-filha-em-pedro-velho/,13,6,2.1666666666666665,115.5,69,0,0
/natal/idema-diz-que-em-areia-preta-e-pium-ha-contaminacao-frequente/,13,9,1.4444444444444444,94.33333333333333,90,0,0
/natal/igreja-tera-rituais-de-exorcismo-mensalmente/,13,12,1.0833333333333333,90.08333333333333,84,0,0
/natal/linhas-opcionais-402-e-403-mudam-itinerarios-a-partir-do-dia-1o/,13,8,1.625,51.875,56,0,0
/natal/malha-viaria-do-rn-tem-mais-de-600-quilometros-de-buracos/,13,10,1.3,37,60,0,0
/natal/manifestantes-fecham-trecho-da-br-101-em-protesto-contra-aumento-de-tarifa-de-onibus/,13,9,1.4444444444444444,35.333333333333336,52,0,0
/natal/mercado-erotico-cresce-na-pandemia/,13,11,1.1818181818181819,94.54545454545455,62,0,0
/natal/micarla-embarca-para-sao-paulo-e-passara-por-cirurgia-cardiaca/,13,12,1.0833333333333333,18.583333333333332,76,0,0
/natal/minha-mae-sempre-disse-dinheiro-nao-aguenta-desaforo/,13,12,1.0833333333333333,233,96,0,0
/natal/missas-de-quarta-feira-de-cinzas-marcam-inicio-da-quaresma-no-rn-veja-os-horarios-das-celebracoes/,13,10,1.3,37.2,69,0,0
/natal/morre-ana-grova-cerimonialista-da-prefeitura-do-natal/,13,4,3.25,128,69,0,0
/natal/muro-divide-militares-e-moradores-de-cotovelo/,13,13,1,65.53846153846153,115,0,0
/natal/natal-abre-calendario-antecipado-de-matricula-para-estudantes-da-educacao-especial/,13,12,1.0833333333333333,15,68,0,0
/natal/natal-e-a-sexta-capital-mais-segura-do-pais/,13,10,1.3,29.1,72,0,0
/natal/natal-tem-seis-edificios-com-altura-acima-de-104-metros/,13,11,1.1818181818181819,49.81818181818182,91,0,0
/natal/natalense-transforma-venda-de-bolos-em-historia-de-sucesso/,13,13,1,41.61538461538461,84,0,0
/natal/novo-contrato-de-concessao-do-aeroporto-de-natal-entra-em-vigor/,13,9,1.4444444444444444,49.44444444444444,91,0,0
/natal/numero-de-casos-de-hiv-cresce-553-no-estado/,13,11,1.1818181818181819,65.72727272727273,88,0,0
/natal/oficial-de-justica-entrega-notificacao-para-termino-da-greve-dos-policiais-civis-do-rn/,13,11,1.1818181818181819,12.727272727272727,67,0,0
/natal/onibus-que-fazem-linha-corujao-voltam-a-circular-em-natal-saiba-quais/,13,8,1.625,131.125,94,0,0
/natal/parnamirim-e-sao-goncalo-ganham-linhas-de-onibus-com-integracao/,13,10,1.3,44.5,80,0,0
/natal/patrimonio-de-traficante-do-rn-supera-os-r-2-milhoes/,13,11,1.1818181818181819,81.45454545454545,98,0,0
/natal/pf-e-bope-evitam-assalto-em-lajes-e-matam-assaltantes/,13,10,1.3,72,83,0,0
/natal/policia-civil-confirma-19-prisoes-em-operacao-clone-vereador-esta-foragido/,13,6,2.1666666666666665,109,72,0,0
/natal/pontos-criticos-do-transito/,13,7,1.8571428571428572,24.285714285714285,52,0,0
/natal/pontos-estao-improprios-para-banho/,13,11,1.1818181818181819,71.36363636363636,86,0,0
/natal/praias-se-preparam-para-os-folioes/,13,12,1.0833333333333333,69.91666666666667,87,0,0
/natal/prefeitura-alerta-para-risco-de-desmoronamento-nas-falesias-de-cotovelo/,13,11,1.1818181818181819,19.363636363636363,57,0,0
/natal/prefeitura-de-parnamirim-prorroga-prazo-para-regularizacao-de-tributos-veja/,13,13,1,73.53846153846153,120,0,0
/natal/preso-bando-que-explodia-bancos/,13,9,1.4444444444444444,139,106,0,0
/natal/prf-recupera-na-grande-natal-veiculos-furtados-na-paraiba/,13,3,4.333333333333333,54.666666666666664,33,0,0
/natal/punido-apos-prender-ladrao-em-dia-de-folga-sargento-da-pm-busca-reverter-decisao/,13,12,1.0833333333333333,52.166666666666664,93,0,0
/natal/reajuste-na-conta-da-agua-saira-na-fatura-de-junho/,13,12,1.0833333333333333,21.5,76,0,0
/natal/reportagem-especial-mostra-ritual-de-exorcismo-no-rio-grande-do-norte/,13,13,1,16.46153846153846,73,0,0
/natal/rn-tera-nova-casa-de-acolhimento/,13,8,1.625,27.375,61,0,0
/natal/sejuc-divulga-fotos-de-foragidos-de-cadeia-publica-de-mossoro-veja/,13,7,1.8571428571428572,50.857142857142854,61,0,0
/natal/sinal-fechado-dos-14-mandados-de-prisao-expedidos-12-ja-foram-cumpridos/,13,8,1.625,65.625,68,0,0
/natal/sueco-de-34-anos-morre-afogado-na-praia-do-amor-em-pipa/,13,2,6.5,132.5,65,0,0
/natal/trens-urbanos-tem-funcionamento-modificado-durante-dias-de-carnaval/,13,9,1.4444444444444444,17.22222222222222,59,0,0
/natal/ufrn-divulga-resultado-final-do-processo-seletivo-de-vagas-residuais-veja-lista/,13,7,1.8571428571428572,28.285714285714285,69,0,0
/natal/uma-sociedade-de-excluidos/,13,10,1.3,151.6,94,0,0
/natal/unp-divulga-lista-de-aprovados-em-medicina-2/,13,11,1.1818181818181819,14.636363636363637,64,0,0
/natal/video-mostra-jeeps-subindo-em-area-de-dunas-na-grande-natal-atividade-e-crime-ambiental/,13,9,1.4444444444444444,29,76,0,0
/natal/xique-xique-e-o-fiel-da-balanca-em-meio-a-terra-rachada/,13,13,1,24.923076923076923,73,0,0
/natal/zona-norte-de-natal-recebe-mutirao-de-servicos-gratuitos-no-sabado-20/,13,6,2.1666666666666665,40.5,65,0,0
/noticia/nova-geraa-a-o-da-ram-2500/457763,13,12,1.0833333333333333,1.25,44,0,0
/page/12/,13,9,1.4444444444444444,15.666666666666666,44,0,0
/poderjudiciario/empresa-tera-que-pagar-r-200-mil-por-nao-cumprir-cota-de-aprendiz/,13,10,1.3,12.2,42,0,0
/policia/detento-e-encontrado-morto-em-presidio-no-serido-do-rn/,13,13,1,27.384615384615383,64,0,0
/policia/homem-e-assassinado-com-cerca-de-20-tiros-na-zona-norte-de-natal/,13,8,1.625,45.75,65,0,0
/policia/medico-e-encontrado-morto-no-hospital-joao-machado/,13,10,1.3,13.4,43,0,0
/policia/operacao-de-combate-ao-trafico-de-drogas-prende-tres-traficantes-em-tibau-do-sul/,13,11,1.1818181818181819,35.63636363636363,64,0,0
/policia/policia-civil-resolve-caso-de-homicidio-em-mossoro/,13,10,1.3,63.1,85,0,0
/policia/policia-investiga-caso-de-estupro-a-um-bebe-de-dez-meses-em-hospital-de-natal-entenda/,13,9,1.4444444444444444,28.333333333333332,59,0,0
/politica/controladora-do-estado-cria-auditoria-para-investigar-forca-tarefa-da-pandemia/,13,9,1.4444444444444444,1.7777777777777777,73,0,0
/politica/lancamento-da-pre-candidatura-de-paulinho-freire-reune-mais-de-30-prefeitos-em-natal/,13,10,1.3,32.8,83,0,0
/politica/pre-candidatura-de-paulinho-freire-ganha-folego-nas-confras-com-vereadores/,13,13,1,43.23076923076923,68,0,0
/rio-grande-do-norte/interior-do-rn-tem-virada-de-ano-com-chuva-veja/,13,10,1.3,38.9,77,0,0
/tdb_templates/search-template-london-news-pro/,13,8,1.625,17.5,40,0,0
/territoriolivre/a-biblia-de-harari/,13,6,2.1666666666666665,95,30,0,0
/territoriolivre/amigos-aderem-a-nossa-1a-previa-marnary-de-carnaval-by-bebeto-torres/,13,5,2.6,17.2,24,0,0
/territoriolivre/bela-bistro-decreta-rolha-free-todos-os-dias/,13,7,1.8571428571428572,12.142857142857142,31,0,0
/territoriolivre/big-sex-shop-abre-em-ponta-negra/,13,9,1.4444444444444444,35.77777777777778,36,0,0
/territoriolivre/carnatal-com-15-donos-confirma-sua-31a-edicao/,13,7,1.8571428571428572,31,32,0,0
/territoriolivre/dois-participantes-com-sangue-potiguar-participam-da-nova-temporada-do-de-ferias-com-o-ex-6-da-mtv/,13,7,1.8571428571428572,4.428571428571429,29,0,0
/territoriolivre/energia-de-paulo-afonso-mudou-vida-de-todos-nos/,13,7,1.8571428571428572,18.142857142857142,32,0,0
/territoriolivre/faleceu-francisco-teixeira-ex-presidente-do-sindicato-dos-medicos/,13,7,1.8571428571428572,60.57142857142857,30,0,0
/territoriolivre/flamengo/,13,8,1.625,4.5,34,0,0
/territoriolivre/hino-e-bandeira-do-rn-historia-de-62-anos/,13,5,2.6,27.2,24,0,0
/territoriolivre/historia-do-porto-ilha-completa-cinquenta-anos/,13,6,2.1666666666666665,30,30,0,0
/territoriolivre/japoneses-preferem-a-turmalina-paraiba-do-rio-grande-do-norte/,13,9,1.4444444444444444,33.55555555555556,32,0,0
/territoriolivre/joanna-planejou-alvaro-entregou-e-alguem-apagou/,13,5,2.6,149,19,0,0
/territoriolivre/lava-jato-filha-de-sergio-moro-gravou-trote-ameaca-recebido-por-namorado/,13,7,1.8571428571428572,16.857142857142858,30,0,0
/territoriolivre/lula-e-os-3-papas/,13,6,2.1666666666666665,4.666666666666667,29,0,0
/territoriolivre/luto-na-medicina-morre-dr-marcone-furtado-pediatra-de-geracoes/,13,5,2.6,66.2,30,0,0
/territoriolivre/mais-dois-parceiros-abracam-a-nossa-1a-previa-marnary-de-carnaval-by-bebeto-torres-dona-shyka-e-engenho-culinario/,13,7,1.8571428571428572,16.714285714285715,18,0,0
/territoriolivre/morre-j-belmont-um-fenomeno-da-politica-e-do-radio/,13,5,2.6,62,29,0,0
/territoriolivre/o-3x4-de-fernando-jales/,13,6,2.1666666666666665,85.83333333333333,22,0,0
/territoriolivre/o-3x4-de-jener-tinoco/,13,7,1.8571428571428572,61.42857142857143,30,0,0
/territoriolivre/o-3x4-do-padre-gleiber-dantas/,13,5,2.6,90,22,0,0
/territoriolivre/o-yby-natureza-e-referencia-em-construcao-ecologica/,13,5,2.6,39.4,29,0,0
/territoriolivre/pdt-dividido-sobre-o-polemico-candidato-que-vai-representar-as-quebradas-do-rn/,13,4,3.25,3.75,24,0,0
/territoriolivre/pedra-do-mapa/,13,6,2.1666666666666665,15.166666666666666,29,0,0
/territoriolivre/philippe-de-nicolay-rothschild-decreta-vinho-bem-feito-e-melhor-que-caro-rolha-free/,13,7,1.8571428571428572,26.714285714285715,34,0,0
/territoriolivre/relembrando-lauro-arruda-camara/,13,6,2.1666666666666665,32.666666666666664,31,0,0
/territoriolivre/salvem-o-futebol/,13,6,2.1666666666666665,46.666666666666664,31,0,0
/territoriolivre/se-a-moda-pega-servico-de-faxina-sem-roupas/,13,7,1.8571428571428572,20.285714285714285,34,0,0
/territoriolivre/selfit-tirol-abre-em-soft-opening/,13,7,1.8571428571428572,19.285714285714285,33,0,0
/territoriolivre/walid-bou-chacra-e-destaque-com-fantasia-de-aquaman/,13,7,1.8571428571428572,29.428571428571427,28,0,0
/tn-familia/a-dona-da-galinhada-do-alecrim/,13,12,1.0833333333333333,168.83333333333334,132,0,0
/tn-familia/com-60-anos-biblioteca-zila-mamede-tem-mais-de-430-mil-obras/,13,4,3.25,17.25,51,0,0
/tn-familia/monica-bellucci-esta-morando-no-rio/,13,13,1,40.76923076923077,88,0,0
/viver/a-completude-do-artista-dorian-gray-caldas/,13,8,1.625,54.375,71,0,0
/viver/ator-potiguar-sera-parte-de-elenco-de-novela-da-globo-muito-orgulho/,13,10,1.3,22.9,70,0,0
/viver/crime-ocorrido-ha-50-anos-vira-livro/,13,9,1.4444444444444444,119.22222222222223,109,0,0
/viver/ecad-divulga-lista-das-composicoes-mais-tocadas-em-shows-nacionais-em-2024/,13,10,1.3,29.8,83,0,0
/viver/filosofa-propoe-reflexao-para-dia-mundial-da-terra/,13,9,1.4444444444444444,30.22222222222222,91,0,0
/viver/morre-o-cantor-ze-sanfoneiro-aos-62-anos-em-natal/,13,8,1.625,26.875,70,0,0
/viver/mostra-coletiva-de-artes-visuais-de-natal-exibe-obras-de-28-artistas-potiguares/,13,12,1.0833333333333333,39.333333333333336,106,0,0
/viver/o-adeus-a-fernando-cascudo/,13,10,1.3,115.3,98,0,0
/viver/roberto-carlos-solta-a-voz-na-arena-das-dunas/,13,6,2.1666666666666665,2,51,0,0
/viver/the-fevers-volta-a-tocar-em-natal/,13,8,1.625,33,81,0,0
/agitosebaladas/117219-2/,12,10,1.2,19.7,40,0,0
/agitosebaladas/117221-2/,12,11,1.0909090909090908,24,35,0,0
/agitosebaladas/117269-2/,12,10,1.2,6.6,30,0,0
/agitosebaladas/clube-opus-opus-entretenimento-lanca-programa-de-beneficios/,12,11,1.0909090909090908,7.454545454545454,38,0,0
/alex-medeiros/,12,4,3,109,42,0,0
/blogdociriaco/category/bate-bola/,12,6,2,8.5,28,0,0
/brasil/bahia-se-despede-de-dona-cano/,12,12,1,99.83333333333333,82,0,0
/brasil/pf-prende-23-por-sonegacao/,12,11,1.0909090909090908,24.181818181818183,104,0,0
/brasil/vacina-contra-dengue-e-esperanca-mas-nao-e-solucao-diz-ministra/,12,10,1.2,48.4,59,0,0
/colunas/alex-medeiros/a-linda-esposa-linda/,12,11,1.0909090909090908,81.54545454545455,73,0,0
/colunas/alex-medeiros/a-morte-de-sharon-tate/,12,11,1.0909090909090908,60,76,0,0
/colunas/alex-medeiros/a-poesia-de-alice-walker/,12,12,1,34.666666666666664,188,0,0
/colunas/artigos/a-loucura-do-dom-quixote-de-cervantes/,12,11,1.0909090909090908,115.72727272727273,92,0,0
/colunas/artigos/a-poesia-do-tempo-4/,12,11,1.0909090909090908,44.45454545454545,63,0,0
/colunas/artigos/cartas-355/,12,11,1.0909090909090908,79.27272727272727,61,0,0
/colunas/artigos/direito-series-e-seriados-papel-e-tela/,12,12,1,34.333333333333336,46,0,0
/colunas/artigos/duas-historias-sobre-o-encontro-com-deus/,12,12,1,54.916666666666664,80,0,0
/colunas/artigos/machado-e-as-desigualdades-sociais/,12,12,1,31.083333333333332,94,0,0
/colunas/artigos/o-conselheiro-aires/,12,9,1.3333333333333333,128.77777777777777,74,0,0
/colunas/artigos/seus-vinhos-chegaram/,12,8,1.5,75.25,67,0,0
/colunas/autos-e-motores/chegou-o-novo-toyota-hilux-2016/,12,5,2.4,83,46,0,0
/colunas/autos-e-motores/especial-a-kombi-de-nelson-piquet-com-470-cv-de-potencia/,12,10,1.2,40.5,68,0,0
/colunas/autos-e-motores/marcopolo-lanca-novo-torino/,12,10,1.2,35.4,79,0,0
/colunas/autos-e-motores/os-modelos-do-volkswagen-gol-que-mais-venderam/,12,11,1.0909090909090908,34.81818181818182,83,0,0
/colunas/autos-e-motores/rarissimo-jaguar-e-type-72/,12,10,1.2,13,58,0,0
/colunas/cartas-354/,12,10,1.2,30.8,57,0,0
/colunas/garantia-hidrica/,12,12,1,41.666666666666664,61,0,0
/colunas/gente-que-acontece-892/,12,5,2.4,44,53,0,0
/colunas/gente-que-acontece-921/,12,8,1.5,66.25,59,0,0
/colunas/quadrantes/a-questao-dos-limites-entre-o-rn-e-o-ceara/,12,11,1.0909090909090908,98.36363636363636,100,0,0
/colunas/quadrantes/de-getsemani-ao-golgota/,12,12,1,27.5,81,0,0
/colunas/quadrantes/o-caso-do-garrote-picado-de-cobra/,12,12,1,41.833333333333336,75,0,0
/colunas/quadrantes/o-verdadeiro-sinhozinho-malta/,12,4,3,468.75,105,0,0
/colunas/rn-se-prepara-para-comandar-transicao/,12,12,1,50.666666666666664,67,0,0
/colunas/roda-viva-55/,12,11,1.0909090909090908,21.818181818181817,46,0,0
/colunas/roda-viva-cassiano-arruda-camara/presidio-federal-de-mossoro-esteve-perto-da-primeira-fuga/,12,11,1.0909090909090908,35.18181818181818,73,0,0
/colunas/sofrimento-e-milhoes/,12,12,1,61,69,0,0
/colunistas,12,5,2.4,46.2,38,0,0
/economia/3r-petroleum-aumenta-preco-dos-combustiveis-diferenca-para-petrobras-chega-a-r030/,12,8,1.5,20.25,90,0,0
/economia/anuncios-no-carros-do-rn-crescem-quase-900/,12,11,1.0909090909090908,13.363636363636363,52,0,0
/economia/em-janeiro-inflacao-pesou-mais-para-a-baixa-renda-diz-ipea/,12,12,1,25.25,66,0,0
/economia/empresario-sai-do-sertao-do-estado-para-consolidar-trajetoria-de-sucesso/,12,9,1.3333333333333333,233.66666666666666,94,0,0
/economia/fiern-cria-projeto-de-meritocracia-para-ampliar-a-base-sindical/,12,9,1.3333333333333333,25.666666666666668,75,0,0
/economia/gasto-com-veiculo-e-o-segundo-maior-no-orcamento-familiar/,12,7,1.7142857142857142,45.57142857142857,62,0,0
/economia/guararapes-abre-180-vagas-de-emprego-para-contrato-imediato/,12,9,1.3333333333333333,74.88888888888889,86,0,0
/economia/marcas-mais-lembradas-sao-premiadas-no-top-natal-2023/,12,10,1.2,49.8,83,0,0
/economia/midway-mall-completa-10-anos-e-espera-crescer-11/,12,2,6,39,38,0,0
/economia/mossoro-west-shopping-sera-inaugurado-em-maio/,12,12,1,33.666666666666664,79,0,0
/economia/o-ciclo-do-algodao-no-serido-i/,12,11,1.0909090909090908,58.09090909090909,79,0,0
/economia/petrobras-nao-dara-nenhum-salto-no-escuro-em-energia-renovavel-diz-prates/,12,10,1.2,73,63,0,0
/economia/rio-grande-do-norte-tera-projeto-pioneiro-para-estocar-vento/,12,6,2,42.666666666666664,60,0,0
/economia/rn-tem-menor-preco-medio-de-supermercado/,12,10,1.2,53.3,97,0,0
/economia/vamos-entregar-uma-unidade-que-sera-a-mais-moderna-do-estado-diz-presidente-da-unimed/,12,12,1,85.33333333333333,75,0,0
/especiais-tribuna-do-norte/hot-site/conheca-os-primeiros-colocados-em-cada-um-dos-cursos-da-ufrn/,12,11,1.0909090909090908,22.09090909090909,73,0,0
/esportes/alemanha-divulga-numeracao-que-jogadores-vao-utilizar-na-copa/,12,11,1.0909090909090908,30.636363636363637,73,0,0
/esportes/com-novo-treinador-e-goleiro-artilheiro-america-estreia-na-copa-sao-paulo-nesta-quinta-feira/,12,8,1.5,12.25,48,0,0
/esportes/dois-casos-de-racismo-sao-denunciados-na-superliga-b/,12,11,1.0909090909090908,49.72727272727273,52,0,0
/esportes/jogador-andrey-e-vendido-para-o-athletico/,12,12,1,44.833333333333336,84,0,0
/esportes/jogadora-potiguar-conquista-bons-numeros-em-torneios-internacionais/,12,9,1.3333333333333333,136.44444444444446,89,0,0
/esportes/justica-define-que-o-estadio-juvenal-lamartine-e-do-governo-do-rn/,12,10,1.2,132.1,126,0,0
/esportes/no-caic-apenas-o-museu-sobrevive/,12,7,1.7142857142857142,67.28571428571429,69,0,0
/esportes/superliga-c-equipe-feminina-do-volei-natal-estreia-nesta-segunda-feira/,12,11,1.0909090909090908,20.272727272727273,60,0,0
/esportes/tabela-da-copa-do-nordeste-e-divulgada-veja-confrontos-dos-times-do-rn/,12,7,1.7142857142857142,28,52,0,0
/eturismo/abih-rn-sugere-locais-para-ppps/,12,11,1.0909090909090908,33.45454545454545,27,0,0
/eturismo/hoteleiro-ademar-miranda-atol-das-rocas-e-assassinado-em-ponta-negra/,12,7,1.7142857142857142,36,34,0,0
/fim-de-semana/dancin-days-a-pista-que-abalou-o-brasil/,12,12,1,141.16666666666666,141,0,0
/fim-de-semana/o-fino-do-bode/,12,11,1.0909090909090908,108.9090909090909,87,0,0
/fim-de-semana/sobrinhas-atormentadas-no-terror-mama/,12,11,1.0909090909090908,89.81818181818181,68,0,0
/heitorgregorio/apos-14-mil-votos-em-natal-thabatta-pimenta-ja-e-cotada-para-ser-candidata-a-vereadora-na-capital-em-2024/,12,12,1,14.583333333333334,45,0,0
